Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,52.12,52.12,49.0,49.06,962800.0,0.0,1.0,18.3438618678,18.3438618678,17.2457642272,17.2668814895,1925600.0
2000-01-04,51.0,51.81,50.38,51.13,1324800.0,0.0,1.0,17.9496729712,18.2347560125,17.7314612605,17.9954270395,2649600.0
2000-01-05,52.0,55.25,51.88,55.0,1737400.0,0.0,1.0,18.3016273431,19.4454790521,18.2593928185,19.3574904591,3474800.0
2000-01-06,54.63,55.56,54.0,54.81,1448500.0,0.0,1.0,19.2272673415,19.5545849074,19.0055360871,19.2906191284,2897000.0
2000-01-07,55.25,57.56,55.19,56.25,1136700.0,0.0,1.0,19.4454790521,20.2584936514,19.4243617898,19.7974334241,2273400.0
2000-01-10,56.63,57.25,55.25,55.75,1218800.0,0.0,1.0,19.9311760854,20.1493877961,19.4454790521,19.6214562381,2437600.0
2000-01-11,55.5,55.56,54.63,55.0,399200.0,0.0,1.0,19.5334676451,19.5545849074,19.2272673415,19.3574904591,798400.0
2000-01-12,54.38,54.56,52.75,53.0,1352400.0,0.24,1.0,19.2259471805,19.2895858435,18.6496637325,18.7380507644,2704800.0
2000-01-13,54.0,54.38,52.13,53.0,616500.0,0.0,1.0,19.091598892,19.2259471805,18.4304638934,18.7380507644,1233000.0
2000-01-14,53.5,54.38,52.06,53.38,635100.0,0.0,1.0,18.9148248282,19.2259471805,18.4057155244,18.8723990529,1270200.0
2000-01-18,51.63,53.19,51.5,51.81,923000.0,0.0,1.0,18.2536898295,18.8052249087,18.207728573,18.3173284925,1846000.0
2000-01-19,51.25,51.63,50.13,50.75,674400.0,0.0,1.0,18.119341541,18.2536898295,17.7233676381,17.9425674772,1348800.0
2000-01-20,50.5,50.56,48.69,49.32,913600.0,0.0,1.0,17.8541804453,17.875393333,17.2142583343,17.4369936547,1827200.0
2000-01-21,49.63,49.75,49.25,49.38,870200.0,0.0,1.0,17.5465935743,17.5890193496,17.4122452858,17.4582065424,1740400.0
2000-01-24,49.63,50.0,45.75,46.44,840800.0,0.0,1.0,17.5465935743,17.6774063815,16.1748268391,16.4187750471,1681600.0
2000-01-25,46.44,47.38,45.38,47.06,1225000.0,0.0,1.0,16.4187750471,16.7511102871,16.0440140319,16.6379748863,2450000.0
2000-01-26,47.31,47.81,45.69,46.94,1419300.0,0.0,1.0,16.7263619182,16.903135982,16.1536139514,16.595549111,2838600.0
2000-01-27,48.94,49.0,46.81,47.0,1052700.0,0.0,1.0,17.3026453662,17.3238582539,16.5495878544,16.6167619986,2105400.0
2000-01-28,47.25,48.0,46.63,47.25,1147300.0,0.0,1.0,16.7051490305,16.9703101262,16.4859491914,16.7051490305,2294600.0
2000-01-31,47.13,47.31,46.0,47.13,404400.0,0.0,1.0,16.6627232552,16.7263619182,16.263213871,16.6627232552,808800.0
2000-02-01,47.25,48.44,46.44,48.31,566800.0,0.0,1.0,16.7051490305,17.1258713024,16.4187750471,17.0799100458,1133600.0
2000-02-02,49.13,49.44,47.44,47.5,759900.0,0.0,1.0,17.3698195105,17.47941943,16.7723231748,16.7935360624,1519800.0
2000-02-03,48.25,48.38,45.88,46.25,885200.0,0.0,1.0,17.0586971582,17.1046584147,16.2207880957,16.3516009029,1770400.0
2000-02-04,45.56,47.25,45.5,45.56,1124000.0,0.0,1.0,16.1076526948,16.7051490305,16.0864398072,16.1076526948,2248000.0
2000-02-07,46.06,46.13,42.25,44.5,2692900.0,0.0,1.0,16.2844267586,16.3091751276,14.9374083924,15.7328916795,5385800.0
2000-02-08,44.13,44.63,42.69,43.0,2071700.0,0.0,1.0,15.6020788723,15.7788529361,15.0929695685,15.2025694881,4143400.0
2000-02-09,42.5,42.5,40.94,41.75,1656900.0,0.0,1.0,15.0257954243,15.0257954243,14.4742603452,14.7606343286,3313800.0
2000-02-10,41.81,43.25,41.69,42.19,603600.0,0.0,1.0,14.7818472162,15.29095652,14.7394214409,14.9161955047,1207200.0
2000-02-11,42.13,42.19,41.44,41.44,777000.0,0.0,1.0,14.8949826171,14.9161955047,14.651034409,14.651034409,1554000.0
2000-02-14,42.0,42.06,41.0,41.56,571500.0,0.0,1.0,14.8490213605,14.8702342481,14.4954732328,14.6934601843,1143000.0
2000-02-15,41.56,42.0,40.88,41.31,1165000.0,0.0,1.0,14.6934601843,14.8490213605,14.4530474575,14.6050731524,2330000.0
2000-02-16,42.0,42.31,41.25,41.69,650100.0,0.0,1.0,14.8490213605,14.95862128,14.5838602647,14.7394214409,1300200.0
2000-02-17,41.63,43.38,41.44,43.13,1006500.0,0.0,1.0,14.7182085532,15.3369177766,14.651034409,15.2485307447,2013000.0
2000-02-18,43.25,43.31,41.44,41.88,949900.0,0.0,1.0,15.29095652,15.3121694077,14.651034409,14.8065955852,1899800.0
2000-02-22,42.0,43.5,41.88,43.0,504000.0,0.0,1.0,14.8490213605,15.3793435519,14.8065955852,15.2025694881,1008000.0
2000-02-23,43.25,43.5,42.56,43.13,559200.0,0.0,1.0,15.29095652,15.3793435519,15.0470083119,15.2485307447,1118400.0
2000-02-24,43.0,43.06,41.56,42.25,1318200.0,0.0,1.0,15.2025694881,15.2237823758,14.6934601843,14.9374083924,2636400.0
2000-02-25,42.19,43.44,42.13,42.94,495800.0,0.0,1.0,14.9161955047,15.3581306643,14.8949826171,15.1813566004,991600.0
2000-02-28,43.19,43.44,42.38,43.06,367700.0,0.0,1.0,15.2697436323,15.3581306643,14.983369649,15.2237823758,735400.0
2000-02-29,43.0,43.94,42.75,43.25,578900.0,0.0,1.0,15.2025694881,15.5349047281,15.1141824562,15.29095652,1157800.0
2000-03-01,43.25,43.25,42.19,42.38,752400.0,0.0,1.0,15.29095652,15.29095652,14.9161955047,14.983369649,1504800.0
2000-03-02,42.25,42.31,40.81,41.13,863600.0,0.0,1.0,14.9374083924,14.95862128,14.4282990886,14.5414344894,1727200.0
2000-03-03,41.13,41.13,38.75,38.88,1989300.0,0.0,1.0,14.5414344894,14.5414344894,13.6999899457,13.7459512023,3978600.0
2000-03-06,39.0,39.75,37.75,37.81,1386200.0,0.0,1.0,13.7883769776,14.0535380733,13.346441818,13.3676547057,2772400.0
2000-03-07,37.0,37.56,36.25,37.0,889300.0,0.0,1.0,13.0812807223,13.2792676738,12.8161196266,13.0812807223,1778600.0
2000-03-08,37.63,39.69,37.38,37.5,2240600.0,0.0,1.0,13.3040160427,14.0323251856,13.2156290108,13.2580547861,4481200.0
2000-03-09,37.06,40.13,36.75,39.81,1137900.0,0.0,1.0,13.10249361,14.1878863618,12.9928936904,14.074750961,2275800.0
2000-03-10,39.88,40.0,37.25,39.31,1147800.0,0.0,1.0,14.0994993299,14.1419251052,13.1696677542,13.8979768971,2295600.0
2000-03-13,38.5,39.19,38.25,39.06,761600.0,0.0,1.0,13.6116029138,13.8555511218,13.5232158819,13.8095898652,1523200.0
