Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,33.31,33.63,32.75,32.81,551200.0,0.0,1.0,22.219482910712724,22.432939366174388,21.84593411365481,21.885957199053873,551200.0
2000-01-04,32.5,32.56,31.25,31.81,430100.0,0.0,1.0,21.67917125782538,21.719194343224444,20.84535697867825,21.218905775736165,430100.0
2000-01-05,31.81,32.25,31.06,31.75,665300.0,0.0,1.0,21.218905775736165,21.512408401995955,20.71861720824789,21.178882690337105,665300.0
2000-01-06,32.5,35.44,31.81,34.13,1373900.0,0.0,1.0,21.67917125782538,23.64030244237943,21.218905775736165,22.766465077833242,1373900.0
2000-01-07,34.19,37.0,33.69,36.5,1199900.0,0.0,1.0,22.8064881632323,24.68090266275505,22.472962451573448,24.347376951096198,1199900.0
2000-01-10,35.0,35.63,33.75,34.25,973600.0,0.0,1.0,23.346799816119642,23.7670422128098,22.51298553697251,22.846511248631366,973600.0
2000-01-11,34.0,34.63,32.44,32.69,1166200.0,0.0,1.0,22.679748392801937,23.099990789492093,21.639148172426317,21.805911028255743,1166200.0
2000-01-12,33.0,33.81,32.75,33.25,1473100.0,0.0,1.0,22.012696969484235,22.553008622371575,21.84593411365481,22.17945982531366,1473100.0
2000-01-13,33.06,34.0,33.0,33.0,444000.0,0.0,1.0,22.0527200548833,22.679748392801937,22.012696969484235,22.012696969484235,444000.0
2000-01-14,33.0,33.31,32.25,32.38,1187500.0,0.0,1.0,22.012696969484235,22.219482910712724,21.512408401995955,21.59912508702726,1187500.0
2000-01-18,32.13,32.38,30.75,30.81,971400.0,0.0,1.0,21.432362231197832,21.59912508702726,20.5118312670194,20.551854352418463,971400.0
2000-01-19,31.5,31.63,30.69,30.88,814400.0,0.0,1.0,21.01211983450768,21.098836519538978,20.47180818162034,20.5985479520507,814400.0
2000-01-20,30.63,30.63,29.75,29.88,599500.0,0.0,1.0,20.431785096221276,20.431785096221276,19.844779843701694,19.931496528732996,599500.0
2000-01-21,31.0,31.31,28.5,28.94,923800.0,0.0,1.0,20.678594122848825,20.885380064077314,19.010965564554567,19.304468190814358,923800.0
2000-01-24,30.75,30.75,29.38,30.19,974600.0,0.0,1.0,20.5118312670194,20.5118312670194,19.597970817074145,20.138282469961485,974600.0
2000-01-25,30.25,31.25,29.75,31.06,1499500.0,0.0,1.0,20.17830555536055,20.84535697867825,19.844779843701694,20.71861720824789,1499500.0
2000-01-26,30.5,31.56,29.88,31.5,998700.0,0.0,1.0,20.345068411189974,21.05214291990674,19.931496528732996,21.01211983450768,998700.0
2000-01-27,30.88,31.19,30.44,30.88,589200.0,0.0,1.0,20.5985479520507,20.80533389327919,20.305045325790914,20.5985479520507,589200.0
2000-01-28,30.63,30.63,29.0,29.81,861200.0,0.0,1.0,20.431785096221276,20.431785096221276,19.344491276213418,19.884802929100758,861200.0
2000-01-31,30.06,30.06,29.44,29.63,698600.0,0.0,1.0,20.051565784930183,20.051565784930183,19.63799390247321,19.76473367290357,698600.0
2000-02-01,29.63,30.88,29.5,30.63,663600.0,0.0,1.0,19.76473367290357,20.5985479520507,19.67801698787227,20.431785096221276,663600.0
2000-02-02,30.63,30.75,30.06,30.38,783600.0,0.0,1.0,20.431785096221276,20.5118312670194,20.051565784930183,20.265022240391847,783600.0
2000-02-03,30.38,31.06,30.38,30.75,540100.0,0.0,1.0,20.265022240391847,20.71861720824789,20.265022240391847,20.5118312670194,540100.0
2000-02-04,31.0,31.0,30.56,30.88,439800.0,0.0,1.0,20.678594122848825,20.678594122848825,20.385091496589034,20.5985479520507,439800.0
