Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2006-05-25,40.3,47.2,40.2,46.0,39534300.0,0.0,1.0,3.84253689758,4.50044023737,3.83300206657,4.38602226523,395343000.0
2006-05-26,46.31,46.74,44.11,44.93,10304400.0,0.0,1.0,4.41558024137,4.45658001472,4.20581395912,4.28399957341,103044000.0
2006-05-30,44.97,44.98,42.85,44.0,4989800.0,0.0,1.0,4.28781350582,4.28876698892,4.08567508837,4.19532564501,49898000.0
2006-05-31,44.35,45.36,44.35,44.94,3000200.0,0.0,1.0,4.22869755355,4.32499934676,4.22869755355,4.28495305651,30002000.0
2006-06-01,44.93,48.1,44.9,47.51,6234400.0,0.0,1.0,4.28399957341,4.58625371647,4.28113912411,4.5299982135,62344000.0
2006-06-02,47.51,48.7,46.79,46.99,3725300.0,0.0,1.0,4.5299982135,4.64346270254,4.46134743022,4.48041709225,37253000.0
2006-06-05,47.05,49.75,47.0,49.15,3718800.0,0.0,1.0,4.48613799085,4.74357842816,4.48137057535,4.68636944209,37188000.0
2006-06-06,49.61,50.63,47.8,48.3,4904500.0,0.0,1.0,4.73022966474,4.82748494106,4.55764922344,4.60532337849,49045000.0
2006-06-07,48.33,48.4,46.75,47.6,2501300.0,0.0,1.0,4.6081838278,4.61485820951,4.45753349782,4.53857956141,25013000.0
2006-06-08,47.25,47.72,45.5,47.72,3443900.0,0.0,1.0,4.50520765288,4.55002135863,4.33834811018,4.55002135863,34439000.0
2006-06-09,48.8,48.8,47.68,47.91,1337200.0,0.0,1.0,4.65299753355,4.65299753355,4.54620742622,4.56813753755,13372000.0
2006-06-12,47.94,48.25,46.3,46.95,1454600.0,0.0,1.0,4.57099798685,4.60055596299,4.41462675827,4.47660315984,14546000.0
2006-06-13,46.75,47.35,45.3,45.5,1671600.0,0.0,1.0,4.45753349782,4.51474248389,4.31927844815,4.33834811018,16716000.0
2006-06-14,45.27,45.45,44.44,45.12,1597100.0,0.0,1.0,4.31641799885,4.33358069467,4.23727890146,4.30211575233,15971000.0
2006-06-15,45.4,46.12,45.13,45.95,1650000.0,0.0,1.0,4.32881327916,4.39746406245,4.30306923543,4.38125484973,16500000.0
2006-06-16,45.95,46.0,45.0,45.02,1228000.0,0.0,1.0,4.38125484973,4.38602226523,4.29067395512,4.29258092132,12280000.0
2006-06-19,45.05,45.45,44.1,44.34,1150900.0,0.0,1.0,4.29544137062,4.33358069467,4.20486047602,4.22774407044,11509000.0
2006-06-20,44.74,45.0,43.47,44.02,2379200.0,0.0,1.0,4.26588339449,4.29067395512,4.14479104065,4.19723261121,23792000.0
2006-06-21,44.02,46.25,44.0,45.3,1806300.0,0.0,1.0,4.19723261121,4.40985934276,4.19532564501,4.31927844815,18063000.0
2006-06-22,46.4,47.0,45.88,46.6,1303800.0,0.0,1.0,4.42416158928,4.48137057535,4.37458046802,4.4432312513,13038000.0
2006-06-23,47.0,47.93,46.87,46.95,1161200.0,0.0,1.0,4.48137057535,4.57004450375,4.46897529503,4.47660315984,11612000.0
2006-06-26,47.0,47.5,46.43,47.5,856500.0,0.0,1.0,4.48137057535,4.5290447304,4.42702203858,4.5290447304,8565000.0
2006-06-27,47.5,48.03,47.25,47.31,982600.0,0.0,1.0,4.5290447304,4.57957933476,4.50520765288,4.51092855148,9826000.0
