Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,17.25,17.31,17.13,17.31,512400.0,0.0,1.0,9.3580492211,9.39059895752,9.29294974826,9.39059895752,512400.0
2000-01-04,17.25,17.75,17.25,17.5,731100.0,0.0,1.0,9.35716062295,9.62838266999,9.35716062295,9.49277164647,731100.0
2000-01-05,17.75,18.19,17.69,18.0,1481700.0,0.0,1.0,9.62661225854,9.86524377369,9.59407159739,9.76219834669,1481700.0
2000-01-06,18.0,18.5,17.75,18.38,427300.0,0.0,1.0,9.76042790811,10.0315509056,9.62486640939,9.96648138617,427300.0
2000-01-07,18.44,18.5,17.88,18.0,460000.0,0.0,1.0,10.0007659996,10.0333064529,9.69705510154,9.76213600826,460000.0
2000-01-10,18.13,18.19,17.75,17.81,427700.0,0.0,1.0,9.83352807294,9.86607146425,9.627419928,9.65996331931,427700.0
2000-01-11,17.06,17.06,16.25,16.88,1899000.0,0.0,1.0,9.25604883956,9.25604883956,8.81657641517,9.15838830081,1899000.0
2000-01-12,16.81,17.63,16.75,17.63,864200.0,0.0,1.0,9.11841433009,9.56321502912,9.08586793748,9.56321502912,864200.0
2000-01-13,17.44,17.69,17.19,17.5,437400.0,0.0,1.0,9.46022500083,9.59583602435,9.32461397731,9.49277164647,437400.0
2000-01-14,17.38,17.44,16.88,17.44,726000.0,0.0,1.0,9.4323436164,9.46490636767,9.16098735586,9.46490636767,726000.0
2000-01-18,17.31,17.44,17.06,17.31,699000.0,0.0,1.0,9.39059895752,9.46112338643,9.25497505576,9.39059895752,699000.0
2000-01-19,17.38,17.38,17.0,17.25,2051500.0,0.0,1.0,9.43329341078,9.43329341078,9.22704188627,9.36273367871,2051500.0
2000-01-20,17.06,17.19,17.06,17.19,545900.0,0.0,1.0,9.25505493603,9.32557997364,9.25505493603,9.32557997364,545900.0
2000-01-21,17.19,17.44,17.0,17.44,824500.0,0.0,1.0,9.3292282374,9.46490636767,9.22611285839,9.46490636767,824500.0
2000-01-24,17.19,17.38,17.13,17.19,559400.0,0.0,1.0,9.32557997364,9.42865502861,9.29302995628,9.32557997364,559400.0
2000-01-25,17.13,17.44,16.94,17.25,570200.0,0.0,1.0,9.29760161834,9.46585944097,9.19447585608,9.36273367871,570200.0
2000-01-26,18.81,19.13,18.0,18.63,4601100.0,0.0,1.0,10.2089282678,10.3826048784,9.76930934713,10.1112351743,4601100.0
2000-01-27,18.5,18.5,18.06,18.31,1234600.0,0.0,1.0,10.0417475689,10.0417475689,9.80291681589,9.93861610736,1234600.0
2000-01-28,18.25,18.31,17.94,18.13,899100.0,0.0,1.0,9.90701392859,9.93958493328,9.73873040432,9.84187191919,899100.0
2000-01-31,18.13,18.69,18.06,18.56,636700.0,0.0,1.0,9.83538245593,10.139178053,9.79740800629,10.0686540751,636700.0
2000-02-01,18.44,18.69,18.44,18.69,484400.0,0.0,1.0,10.0072878431,10.1429614853,10.0072878431,10.1429614853,484400.0
2000-02-02,18.56,18.94,18.56,18.75,657700.0,0.0,1.0,10.0677623862,10.273891142,10.0677623862,10.1708267641,657700.0
2000-02-03,18.88,19.25,18.81,19.0,838600.0,0.0,1.0,10.2450364013,10.4458130681,10.2070516265,10.3101531581,838600.0
2000-02-04,19.0,19.0,18.88,19.0,956100.0,0.0,1.0,10.3101531581,10.3101531581,10.2450364013,10.3101531581,956100.0
2000-02-07,19.0,19.19,18.94,19.06,967300.0,0.0,1.0,10.3054748322,10.4085295805,10.2729312274,10.3380184369,967300.0
2000-02-08,19.0,19.13,19.0,19.06,886200.0,0.0,1.0,10.3054748322,10.3759859758,10.3054748322,10.3380184369,886200.0
2000-02-09,19.06,19.19,18.75,18.75,840600.0,0.0,1.0,10.3389844332,10.4095021655,10.1708267641,10.1708267641,840600.0
2000-02-10,18.88,19.0,18.63,18.75,1013500.0,0.0,1.0,10.2413444963,10.3064377876,10.1057334728,10.1708267641,1013500.0
2000-02-11,18.75,18.88,18.63,18.81,536000.0,0.0,1.0,10.1754191279,10.2459687006,10.1102964455,10.2079804692,536000.0
2000-02-14,18.81,19.0,18.75,18.81,2229700.0,0.0,1.0,10.2079804692,10.311091383,10.1754191279,10.2079804692,2229700.0
2000-02-15,18.81,18.94,18.75,18.88,684900.0,0.0,1.0,10.1978950487,10.2683749188,10.1653658779,10.235845748,684900.0
2000-02-16,18.81,19.0,18.81,18.94,1193600.0,0.0,1.0,10.2024878412,10.3055432739,10.2024878412,10.272999453,1193600.0
2000-02-17,18.94,19.06,18.75,18.75,1382500.0,0.0,1.0,10.273891142,10.3389844332,10.1708267641,10.1708267641,1382500.0
