Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,3.31,3.38,2.75,2.81,108067.0,0.0,1.0,2.11825172766,2.163048592,1.75987681301,1.7982741253,162100.5
2000-01-04,2.75,2.875,2.625,2.75,73467.0,0.0,1.0,1.75987681301,1.83987121361,1.67988241242,1.75987681301,110200.5
2000-01-05,2.625,2.75,2.625,2.625,49400.0,0.0,1.0,1.67988241242,1.75987681301,1.67988241242,1.67988241242,74100.0
2000-01-06,2.688,2.813,2.625,2.75,92000.0,0.0,1.0,1.72019959032,1.80019399091,1.67988241242,1.75987681301,138000.0
2000-01-07,2.813,2.813,2.688,2.75,74267.0,0.0,1.0,1.80019399091,1.80019399091,1.72019959032,1.75987681301,111400.5
2000-01-10,2.75,2.813,2.688,2.688,45067.0,0.0,1.0,1.75987681301,1.80019399091,1.72019959032,1.72019959032,67600.5
2000-01-11,2.688,2.688,2.625,2.625,55067.0,0.0,1.0,1.72019959032,1.72019959032,1.67988241242,1.67988241242,82600.5
2000-01-12,2.625,2.625,2.563,2.563,119667.0,0.0,1.0,1.67988241242,1.67988241242,1.64020518973,1.64020518973,179500.5
2000-01-13,2.563,2.75,2.563,2.75,135800.0,0.0,1.0,1.64020518973,1.75987681301,1.64020518973,1.75987681301,203700.0
2000-01-14,2.75,2.938,2.688,2.938,133067.0,0.0,1.0,1.75987681301,1.8801883915,1.72019959032,1.8801883915,199600.5
2000-01-18,3.0,3.313,3.0,3.188,192000.0,0.0,1.0,1.9198656142,2.12017159328,1.9198656142,2.04017719269,288000.0
2000-01-19,3.125,3.438,3.125,3.25,176667.0,0.0,1.0,1.99986001479,2.20016599387,1.99986001479,2.07985441538,265000.5
2000-01-20,3.313,3.313,3.063,3.125,126000.0,0.0,1.0,2.12017159328,2.12017159328,1.9601827921,1.99986001479,189000.0
2000-01-21,3.063,3.063,2.813,2.938,163200.0,0.0,1.0,1.9601827921,1.9601827921,1.80019399091,1.8801883915,244800.0
2000-01-24,2.938,3.0,2.813,2.813,116667.0,0.0,1.0,1.8801883915,1.9198656142,1.80019399091,1.80019399091,175000.5
2000-01-25,2.813,3.0,2.813,2.938,70267.0,0.0,1.0,1.80019399091,1.9198656142,1.80019399091,1.8801883915,105400.5
2000-01-26,2.938,2.938,2.75,2.875,115267.0,0.0,1.0,1.8801883915,1.8801883915,1.75987681301,1.83987121361,172900.5
2000-01-27,2.75,2.813,2.688,2.75,90600.0,0.0,1.0,1.75987681301,1.80019399091,1.72019959032,1.75987681301,135900.0
2000-01-28,2.688,2.75,2.625,2.688,57267.0,0.0,1.0,1.72019959032,1.75987681301,1.67988241242,1.72019959032,85900.5
2000-01-31,2.688,2.75,2.625,2.688,48267.0,0.0,1.0,1.72019959032,1.75987681301,1.67988241242,1.72019959032,72400.5
2000-02-01,2.75,2.875,2.688,2.813,74800.0,0.0,1.0,1.75987681301,1.83987121361,1.72019959032,1.80019399091,112200.0
2000-02-02,2.813,2.875,2.75,2.75,96600.0,0.0,1.0,1.80019399091,1.83987121361,1.75987681301,1.75987681301,144900.0
2000-02-03,2.75,2.813,2.688,2.75,136667.0,0.0,1.0,1.75987681301,1.80019399091,1.72019959032,1.75987681301,205000.5
2000-02-04,2.813,2.813,2.688,2.688,118067.0,0.0,1.0,1.80019399091,1.80019399091,1.72019959032,1.72019959032,177100.5
2000-02-07,2.75,2.75,2.688,2.75,39800.0,0.0,1.0,1.75987681301,1.75987681301,1.72019959032,1.75987681301,59700.0
2000-02-08,2.688,2.688,2.563,2.688,99600.0,0.0,1.0,1.72019959032,1.72019959032,1.64020518973,1.72019959032,149400.0
2000-02-09,2.625,2.625,2.563,2.625,70000.0,0.0,1.0,1.67988241242,1.67988241242,1.64020518973,1.67988241242,105000.0
