Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2013-01-02,34.92,35.4,34.1,35.12,13767900.0,0.0,1.0,29.674187668447022,30.08208028244629,28.9773711195316,29.84414292428005,13767900.0
2013-01-03,35.0,35.0,34.16,34.83,16739300.0,0.0,1.0,29.742169770780233,29.742169770780233,29.028357696281503,29.597707803322155,16739300.0
2013-01-04,34.62,34.89,34.25,34.3908,21372100.0,0.0,1.0,29.419254784697475,29.64869438007207,29.10483756140637,29.224486061512824,21372100.0
2013-01-07,34.15,35.45,34.15,34.46,17897100.0,0.0,1.0,29.019859933489855,30.124569096404553,29.019859933489855,29.283290580031053,17897100.0
2013-01-08,34.29,34.64,33.36,33.71,17863300.0,0.0,1.0,29.138828612572976,29.43625031028078,28.348536672949386,28.64595837065719,17863300.0
2013-01-09,33.61,33.95,33.61,33.9,18800400.0,0.0,1.0,28.560980742740675,28.84990467765683,28.560980742740675,28.80741586369857,18800400.0
2013-01-10,33.66,34.0,33.33,34.0,15658100.0,0.0,1.0,28.60346955669893,28.892393491615085,28.323043384574433,28.892393491615085,15658100.0
2013-01-11,33.59,33.9,33.35,33.85,11191500.0,0.4,1.0,28.881284894760416,29.147828458838283,28.674928587087223,29.104837561406374,11191500.0
2013-01-14,34.01,34.25,33.8,34.09,11584900.0,0.0,1.0,29.242408433188498,29.44876474086169,29.061846663974453,29.311193869079567,11584900.0
2013-01-15,33.71,34.72,33.71,34.6,13040200.0,0.0,1.0,28.98446304859701,29.85287917672169,28.98446304859701,29.749701022885095,13040200.0
2013-01-16,34.47,35.54,34.45,35.54,16512700.0,0.0,1.0,29.637924689562116,30.557929894605092,29.62072833058935,30.557929894605092,16512700.0
2013-01-17,35.75,36.7,35.75,36.42,14424800.0,0.0,1.0,30.738491663819136,31.55531871502552,30.738491663819136,31.3145696894068,14424800.0
2013-01-18,36.43,37.32,36.04,37.32,17842200.0,0.0,1.0,31.32316786889318,32.08840584318126,30.987838868924243,32.08840584318126,17842200.0
2013-01-22,36.98,37.25,35.93,36.42,15809700.0,0.0,1.0,31.79606774064424,32.02821858677658,30.89325889457403,31.3145696894068,15809700.0
2013-01-23,36.91,37.84,36.5,37.8,10981600.0,0.0,1.0,31.73588048423956,32.53551117647318,31.38335512529786,32.50111845852764,10981600.0
2013-01-24,37.79,38.52,37.23,37.46,11327100.0,0.0,1.0,32.492520279041265,33.120187381547225,32.011022227803814,32.208780355990626,11327100.0
2013-01-25,37.52,37.84,36.64,37.6,8934600.0,0.0,1.0,32.260369432908924,32.53551117647318,31.50372963810722,32.32915486879999,8934600.0
2013-01-28,37.65,37.87,36.71,36.89,7140100.0,0.0,1.0,32.3721457662319,32.561305714932324,31.5639168945119,31.718684125266797,7140100.0
2013-01-29,36.71,37.46,36.25,37.31,8838500.0,0.0,1.0,31.5639168945119,32.208780355990626,31.168400638138284,32.07980766369488,8838500.0
2013-01-30,36.81,37.525,36.81,36.93,10841800.0,0.0,1.0,31.649898689375735,32.264668522652116,31.649898689375735,31.753076843212327,10841800.0
2013-01-31,36.84,36.93,36.27,36.69,10720700.0,0.0,1.0,31.675693227834884,31.753076843212327,31.185596997111055,31.546720535539134,10720700.0
2013-02-01,36.84,37.2,36.52,37.18,9527500.0,0.0,1.0,31.675693227834884,31.985227689344672,31.40055148427063,31.9680313303719,9527500.0
2013-02-04,36.64,37.3,36.55,37.28,6348000.0,0.0,1.0,31.50372963810722,32.071209484208495,31.42634602272977,32.054013125235734,6348000.0
2013-02-05,37.42,37.73,37.18,37.2,7284400.0,0.0,1.0,32.1743876380451,32.44093120212296,31.9680313303719,31.985227689344672,7284400.0
2013-02-06,36.96,37.28,36.86,37.14,5738900.0,0.0,1.0,31.77887138167148,32.054013125235734,31.692889586807645,31.93363861242637,5738900.0
2013-02-07,37.57,37.57,35.8,36.42,9872500.0,0.0,1.0,32.30336033034084,32.30336033034084,30.78148256125105,31.3145696894068,9872500.0
2013-02-08,36.37,36.42,35.825,36.25,13858700.0,0.0,1.0,31.27157879197488,31.3145696894068,30.80297800996701,31.168400638138284,13858700.0
2013-02-11,36.13,36.18,35.75,35.85,6032100.0,0.0,1.0,31.065222484301692,31.108213381733606,30.738491663819136,30.824473458682967,6032100.0
2013-02-12,35.77,35.9,35.2,35.42,7473800.0,0.0,1.0,30.755688022791905,30.86746435611488,30.265591792068076,30.4547517407685,7473800.0
2013-02-13,35.42,35.57,35.15,35.27,4859800.0,0.0,1.0,30.4547517407685,30.583724433064244,30.222600894636155,30.325779048472757,4859800.0
2013-02-14,35.05,36.73,35.01,36.57,7570100.0,0.0,1.0,30.136619099772325,31.581113253484666,30.102226381826796,31.443542381702542,7570100.0
2013-02-15,36.93,37.81,36.93,37.58,13296300.0,0.0,1.0,31.753076843212327,32.509716638014034,31.753076843212327,32.31195850982722,13296300.0
2013-02-19,37.54,38.33,37.11,38.19,8292700.0,0.0,1.0,32.27756579188169,32.95682197130594,31.90784407396722,32.83644745849658,8292700.0
2013-02-20,38.16,39.13,37.61,38.61,8096400.0,0.0,1.0,32.810652920037434,33.64467633021658,32.337753048286366,33.19757099692467,8096400.0
2013-02-21,38.49,39.025,38.19,38.78,7260900.0,0.0,1.0,33.09439284308807,33.55439544560956,32.83644745849658,33.343740048193176,7260900.0
2013-02-22,38.79,38.85,38.14,38.46,4490400.0,0.0,1.0,33.35233822767956,33.40392730459786,32.793456561064666,33.06859830462892,4490400.0
2013-02-25,38.54,38.61,37.37,37.37,4665600.0,0.0,1.0,33.13738374051999,33.19757099692467,32.13139674061318,32.13139674061318,4665600.0
2013-02-26,37.6,37.6,36.96,37.09,4463000.0,0.0,1.0,32.32915486879999,32.32915486879999,31.77887138167148,31.890647714994458,4463000.0
2013-02-27,36.97,36.98,36.4,36.73,12238400.0,0.0,1.0,31.78746956115786,31.79606774064424,31.297373330434027,31.581113253484666,12238400.0
2013-02-28,36.66,37.14,36.5,36.92,10321000.0,0.0,1.0,31.520925997079985,31.93363861242637,31.38335512529786,31.744478663725946,10321000.0
2013-03-01,36.8,38.07,36.551,37.81,8929400.0,0.0,1.0,31.641300509889348,32.733269304659984,31.427205840678415,32.509716638014034,8929400.0
2013-03-04,37.53,38.25,37.53,38.24,5420800.0,0.0,1.0,32.26896761239531,32.888036535414884,32.26896761239531,32.8794383559285,5420800.0
2013-03-05,38.45,38.57,37.29,37.51,6650400.0,0.0,1.0,33.060000125142544,33.16317827897914,32.06261130472211,32.25177125342254,6650400.0
2013-03-06,37.56,37.86,37.37,37.74,5489500.0,0.0,1.0,32.29476215085446,32.55270753544595,32.13139674061318,32.44952938160935,5489500.0
2013-03-07,37.65,38.01,37.44,37.49,4442500.0,0.0,1.0,32.3721457662319,32.68168022774169,32.19158399701786,32.23457489444978,4442500.0
2013-03-08,37.64,37.65,37.16,37.34,4114500.0,0.0,1.0,32.36354758674552,32.3721457662319,31.950834971399132,32.10560220215403,4114500.0
2013-03-11,37.25,38.15,37.08,37.67,4614400.0,0.0,1.0,32.02821858677658,32.80205474055105,31.88204953550807,32.38934212520467,4614400.0
2013-03-12,37.7,38.3,37.05,37.17,6523900.0,0.0,1.0,32.415136663663816,32.93102743284679,31.85625499704892,31.95943315088552,6523900.0
2013-03-13,37.2,37.5899,37.04,37.17,3710600.0,0.0,1.0,31.985227689344672,32.32047070751874,31.84765681756254,31.95943315088552,3710600.0
2013-03-14,37.43,37.59,36.86,37.56,9859700.0,0.0,1.0,32.182985817531474,32.320556689313605,31.692889586807645,32.29476215085446,9859700.0
2013-03-15,37.44,38.54,37.28,38.5,12208300.0,0.0,1.0,32.19158399701786,33.13738374051999,32.054013125235734,33.10299102257446,12208300.0
2013-03-18,38.05,38.49,37.99,38.16,5178700.0,0.0,1.0,32.716072945687216,33.09439284308807,32.664483868768926,32.810652920037434,5178700.0
2013-03-19,38.25,38.4,37.84,38.36,5108400.0,0.0,1.0,32.888036535414884,33.01700922771062,32.53551117647318,32.982616509765094,5108400.0
2013-03-20,38.5,39.19,38.41,39.06,7072900.0,0.0,1.0,33.10299102257446,33.69626540713488,33.02560740719701,33.5844890738119,7072900.0
2013-03-21,38.82,38.97,38.48,38.49,4736100.0,0.0,1.0,33.37813276613871,33.50710545843445,33.08579466360169,33.09439284308807,4736100.0
2013-03-22,38.57,38.97,38.3,38.97,3323400.0,0.0,1.0,33.16317827897914,33.50710545843445,32.93102743284679,33.50710545843445,3323400.0
2013-03-25,39.12,39.52,38.93,39.32,6065000.0,0.0,1.0,33.6360781507302,33.98000533018552,33.47271274048892,33.80804174045786,6065000.0
2013-03-26,39.57,40.52,39.57,40.21,7249500.0,0.0,1.0,34.02299622761743,34.83982327882382,34.02299622761743,34.573279714745944,7249500.0
2013-03-27,40.22,40.29,39.66,40.15,4274800.0,0.0,1.0,34.58187789423233,34.64206515063701,34.100379842994876,34.521690637827646,4274800.0
2013-03-28,40.26,40.8,39.775,40.78,7263400.0,0.0,1.0,34.61627061217786,35.08057230444253,34.199258907088286,35.06337594546977,7263400.0
2013-04-01,39.96,41.14,39.96,41.12,5740000.0,0.0,1.0,34.35832522758637,35.372910406979564,34.35832522758637,35.35571404800679,5740000.0
2013-04-02,41.22,41.22,40.52,40.71,5510700.0,0.0,1.0,35.44169584287062,35.44169584287062,34.83982327882382,35.00318868906509,5510700.0
2013-04-03,40.75,41.45,40.35,40.57,4122100.0,0.0,1.0,35.03758140701063,35.639453971057435,34.69365422755531,34.88281417625573,4122100.0
2013-04-04,40.77,41.78,40.624,41.6,20687600.0,0.0,1.0,35.054777765983395,35.923193894108074,34.9292443454822,35.768426663353175,20687600.0
2013-04-05,41.31,41.5,41.09,41.31,14089800.0,0.0,1.0,35.51907945824807,35.68244486848935,35.32991950954765,35.51907945824807,14089800.0
2013-04-08,41.27,41.87,41.07,41.77,16449200.0,0.0,1.0,35.48468674030254,36.00057750948552,35.31272315057488,35.91459571462169,16449200.0
2013-04-09,41.96,43.56,41.8,42.55,8673900.0,0.0,1.0,36.077961124862966,37.45366984268424,35.940390253080835,36.585253714559556,8673900.0
2013-04-10,42.65,43.77,42.5,43.62,7809200.0,0.0,1.0,36.67123550942339,37.63423161189829,36.54226281712764,37.50525891960253,7809200.0
2013-04-11,43.42,43.705,43.11,43.2,6494100.0,0.4,1.0,37.67897399033668,37.92629106972972,37.409962430295124,37.48806256062977,6494100.0
2013-04-12,42.97,43.29,42.62,43.09,4199800.0,0.0,1.0,37.28847333866345,37.56616269096441,36.984750609584275,37.39260684577632,4199800.0
2013-04-15,42.87,43.03,41.41,41.44,7152500.0,0.0,1.0,37.2016954160694,37.34054009221988,35.93473774619626,35.96077112297448,7152500.0
2013-04-16,41.67,42.53,41.13,42.45,6998000.0,0.0,1.0,36.1603603449408,36.906650479249635,35.69175956293293,36.83722814117439,6998000.0
2013-04-17,42.14,42.43,41.42,42.24,5046200.0,0.0,1.0,36.56821658113284,36.81987255665558,35.943415538455675,36.65499450372689,5046200.0
2013-04-18,42.37,42.64,41.89,42.32,5009000.0,0.0,1.0,36.76780580309915,37.002106194103085,36.351271774647714,36.724416841802125,5009000.0
2013-04-19,42.51,42.58,42.2,42.39,6493200.0,0.0,1.0,36.889294894730824,36.950039440546654,36.62028333468927,36.78516138761796,6493200.0
2013-04-22,43.0,44.83,42.88,44.2,8531300.0,0.0,1.0,37.31450671544167,38.90254269891279,37.21037320832881,38.355841786570274,8531300.0
2013-04-23,44.61,46.32,44.4,45.14,9378100.0,0.0,1.0,38.71163126920588,40.19553374556414,38.52939763175837,39.17155425895435,9378100.0
2013-04-24,45.14,45.34,43.94,44.32,5541300.0,0.0,1.0,39.17155425895435,39.34511010414245,38.130219187825745,38.45997529368314,5541300.0
2013-04-25,44.75,44.7899,43.76,44.24,5236900.0,0.0,1.0,38.833120360837555,38.86774475195258,37.97401892715645,38.390552955607895,5236900.0
2013-04-26,44.95,46.31,44.75,45.84,10096800.0,0.0,1.0,39.00667620602565,40.186855953304736,38.833120360837555,39.778999717112704,10096800.0
2013-04-29,45.83,45.93,45.05,45.23,6024700.0,0.0,1.0,39.77032192485329,39.857099847447344,39.0934541286197,39.24965438928899,6024700.0
2013-04-30,45.05,46.23,45.01,46.05,6798600.0,0.0,1.0,39.0934541286197,40.117433615229494,39.058742959582084,39.96123335456021,6798600.0
2013-05-01,45.74,46.09,45.55,45.55,6398100.0,0.0,1.0,39.69222179451865,39.99594452359783,39.52734374158995,39.52734374158995,6398100.0
2013-05-02,45.68,45.68,43.86,43.99,9649400.0,0.0,1.0,39.64015504096222,39.64015504096222,38.0607968497505,38.17360814912277,9649400.0
2013-05-03,44.31,44.77,43.83,44.68,4641200.0,0.0,1.0,38.45129750142373,38.850475945356365,38.03476347297229,38.77237581502172,4641200.0
