Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-07-01,31.9,34.5,30.58,31.5,14882558.0,0.0,1.0,31.7171022475,34.3021952207,30.4046704304,31.3193956362,14882558.0
2015-07-02,31.59,32.4,30.88,31.03,11614740.0,0.0,1.0,31.4088796238,32.2142355116,30.7029503888,30.852090368,11614740.0
2015-07-06,30.8,31.75,30.33,31.71,5942235.0,0.0,1.0,30.6234090666,31.5679622683,30.1561037983,31.5281916072,5942235.0
2015-07-07,31.7,32.02,31.25,31.94,6524038.0,0.0,1.0,31.5182489419,31.8364142309,31.0708290042,31.7568729086,6524038.0
2015-07-08,31.5,32.2,31.09,31.15,5131603.0,0.0,1.0,31.3193956362,32.0153822059,30.9117463597,30.9714023514,5131603.0
2015-07-09,31.31,31.55,30.01,30.06,6773330.0,0.0,1.0,31.1304849959,31.3691089627,29.8379385093,29.8876518357,6773330.0
2015-07-10,30.53,30.95,30.13,30.85,5027985.0,0.0,1.0,30.354957104,30.7725490458,29.9572504927,30.673122393,5027985.0
2015-07-13,30.68,31.08,30.12,30.23,5388606.0,0.0,1.0,30.5040970832,30.9018036944,29.9473078274,30.0566771455,5388606.0
2015-07-14,29.91,30.54,29.8295,30.47,6237095.0,0.0,1.0,29.7385118565,30.3648997692,29.658473401,30.2953011123,6237095.0
2015-07-15,30.25,31.05,30.15,30.97,6800247.0,0.0,1.0,30.0765624761,30.8719756986,29.9771358233,30.7924343763,6800247.0
2015-07-16,31.12,32.07,30.97,31.46,8446463.0,0.0,1.0,30.9415743556,31.8861275573,30.7924343763,31.2796249751,8446463.0
2015-07-17,31.46,32.99,31.2,32.69,5830040.0,0.0,1.0,31.2796249751,32.8008527632,31.0211156778,32.5025728047,5830040.0
2015-07-20,32.5,32.72,32.28,32.38,2204369.0,0.0,1.0,32.3136621644,32.5324008006,32.0949235282,32.194350181,2204369.0
2015-07-21,32.28,32.52,31.84,32.21,2404233.0,0.0,1.0,32.0949235282,32.3335474949,31.6574462558,32.0253248712,2404233.0
2015-07-22,31.87,32.18,31.5,31.84,2855754.0,0.0,1.0,31.6872742517,31.9954968754,31.3193956362,31.6574462558,2855754.0
2015-07-23,32.15,32.25,30.74,31.29,4578608.0,0.0,1.0,31.9656688795,32.0650955324,30.5637530749,31.1105996653,4578608.0
2015-07-24,30.96,32.25,30.59,30.89,4566518.0,0.0,1.0,30.7824917111,32.0650955324,30.4146130956,30.7128930541,4566518.0
2015-07-27,30.8,31.11,30.1,30.6,5341117.0,0.0,1.0,30.6234090666,30.9316316903,29.9274224969,30.4245557609,5341117.0
2015-07-28,30.56,30.74,30.02,30.44,5111251.0,0.0,1.0,30.3847850998,30.5637530749,29.8478811746,30.2654731164,5111251.0
2015-07-29,30.81,32.38,30.6,30.92,8018099.0,0.0,1.0,30.6333517318,32.194350181,30.4245557609,30.7427210499,8018099.0
2015-07-30,30.51,32.15,30.45,31.91,5621741.0,0.0,1.0,30.3350717734,31.9656688795,30.2754157817,31.7270449128,5621741.0
