Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2001-12-03,13.84,13.84,13.5,13.8,847400.0,0.0,1.0,9.166971633540836,9.166971633540836,8.941771463352694,9.140477495871645,847400.0
2001-12-04,13.7,13.84,13.6,13.75,780700.0,0.0,1.0,9.077541876117461,9.170305077771216,9.01128244636478,9.110671590993801,780700.0
2001-12-05,13.75,14.2,13.75,14.06,906200.0,0.0,1.0,9.113837320103636,9.412108359670665,9.113837320103636,9.3193129251387,906200.0
2001-12-06,14.2,14.2,13.7,13.98,291300.0,0.0,1.0,9.405418872563574,9.405418872563574,9.07424215169866,9.259701115383013,291300.0
2001-12-07,13.88,13.88,13.4,13.48,399500.0,0.0,1.0,9.196875810442675,9.196875810442675,8.878828231983562,8.931836161726748,399500.0
2001-12-10,13.1,13.1,11.2,11.2,348800.0,0.0,1.0,8.680703671520874,8.680703671520874,7.421670314582732,7.421670314582732,348800.0
2001-12-11,11.3,12.58,11.3,12.58,595400.0,0.0,1.0,7.4875686903910825,8.335718064169894,7.4875686903910825,8.335718064169894,595400.0
2001-12-12,12.48,12.85,11.95,12.0,226700.0,0.0,1.0,8.266170952788269,8.511241726228306,7.915123628671459,7.948241300757951,226700.0
2001-12-13,12.1,12.4,11.75,12.0,248600.0,0.0,1.0,8.014476644930934,8.213182677449883,7.782652940325494,7.948241300757951,248600.0
2001-12-14,11.9,12.08,11.76,11.98,146000.0,0.0,1.0,7.885295608486716,8.004568987438615,7.79252742485746,7.938305999132005,146000.0
2001-12-17,11.65,12.1,10.8,11.0,523600.0,0.0,1.0,7.723432521239913,8.021762532789952,7.15992027720095,7.2925113934454115,523600.0
2001-12-18,10.9,11.5,10.7,11.5,685500.0,0.0,1.0,7.22279149420942,7.620376347101681,7.090263209911998,7.620376347101681,685500.0
2001-12-19,11.16,12.1,11.05,11.95,290400.0,0.0,1.0,7.394957240001836,8.017829982439267,7.322067876525116,7.918435395880102,290400.0
2001-12-20,12.0,12.0,11.35,11.51,535400.0,0.0,1.0,7.955146810141748,7.955146810141748,7.524243024592403,7.630311648727626,535400.0
2001-12-21,11.2,11.95,11.15,11.9,367700.0,0.0,1.0,7.4245924621197785,7.921774993065299,7.3914469600567445,7.888629491002265,367700.0
2001-12-24,12.35,12.95,12.1,12.89,112300.0,0.0,1.0,8.186411060449005,8.584131435855435,8.020694237362994,8.544359398314793,112300.0
