Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,34.19,34.25,33.81,33.94,61900.0,0.0,1.0,15.774044089135497,15.801725944805229,15.598725669893865,15.658703023844947,61900.0
2000-01-04,33.75,33.81,32.94,33.19,112300.0,0.0,1.0,15.569666790872166,15.597346198500384,15.195994787891232,15.311325653008804,112300.0
2000-01-05,33.19,33.25,32.63,33.19,259300.0,0.0,1.0,15.310833767715234,15.33851228612629,15.052500929212057,15.310833767715234,259300.0
2000-01-06,33.38,34.63,33.31,34.63,126500.0,0.0,1.0,15.398431137218534,15.97506501743193,15.366139639926583,15.97506501743193,126500.0
2000-01-07,35.0,36.0,34.69,35.5,139100.0,0.0,1.0,16.149472353823654,16.61088584964719,16.00643417011836,16.380179101735422,139100.0
2000-01-10,35.5,35.94,35.38,35.94,110500.0,0.0,1.0,16.37320012911528,16.5761355673353,16.31785410050982,16.5761355673353,110500.0
2000-01-11,35.75,35.94,35.19,35.19,76500.0,0.0,1.0,16.48701635478388,16.574639658487627,16.228758196499154,16.228758196499154,76500.0
2000-01-12,35.06,35.38,35.06,35.13,25000.0,0.0,1.0,16.174356842865933,16.32198360241291,16.174356842865933,16.206650196516833,25000.0
2000-01-13,35.13,35.19,34.69,35.0,58100.0,0.0,1.0,16.20857468054236,16.236257984864377,16.005563782180882,16.14859418784465,58100.0
2000-01-14,35.13,35.25,34.94,35.0,252900.0,0.0,1.0,16.20857468054236,16.2639412891864,16.12091088352263,16.14859418784465,252900.0
2000-01-18,35.0,35.44,34.38,34.38,194400.0,0.0,1.0,16.14057830513581,16.343488432400378,15.854659489444836,15.854659489444836,194400.0
2000-01-19,34.63,35.56,34.63,35.56,68200.0,0.0,1.0,15.977811084542545,16.406900437953592,15.977811084542545,16.406900437953592,68200.0
2000-01-20,35.31,35.38,35.06,35.19,49700.0,0.0,1.0,16.28409923041731,16.3163815002029,16.168805409754487,16.228758196499154,49700.0
2000-01-21,35.25,35.5,35.13,35.25,87100.0,0.0,1.0,16.264386644790033,16.37973690468216,16.209018520041813,16.264386644790033,87100.0
2000-01-24,35.06,35.31,35.0,35.25,61400.0,0.0,1.0,16.176720447272018,16.292070707164147,16.149036384897904,16.264386644790033,61400.0
2000-01-25,35.25,35.31,35.13,35.25,161200.0,0.0,1.0,16.264386644790033,16.292070707164147,16.209018520041813,16.264386644790033,161200.0
2000-01-26,35.13,35.25,35.0,35.13,117900.0,0.0,1.0,16.206650196516833,16.26201023134695,16.14667682545087,16.206650196516833,117900.0
2000-01-27,35.13,35.19,34.63,35.19,131200.0,0.0,1.0,16.201087679540077,16.228758196499154,15.970500038214428,16.228758196499154,131200.0
2000-01-28,35.06,35.13,34.63,34.75,107600.0,0.0,1.0,16.175828163606564,16.20812445486305,15.977436660173852,16.03280173089926,107600.0
2000-01-31,34.63,34.75,34.38,34.5,58100.0,0.0,1.0,15.976986410348498,16.032349920866597,15.861645763435789,15.917009273953887,58100.0
2000-02-01,34.5,34.63,34.38,34.5,60300.0,0.0,1.0,15.917009273953887,15.976986410348498,15.861645763435789,15.917009273953887,60300.0
2000-02-02,34.5,34.5,34.38,34.5,95700.0,0.0,1.0,15.917009273953887,15.917009273953887,15.861645763435789,15.917009273953887,95700.0
2000-02-03,34.5,34.63,34.06,34.38,121100.0,0.0,1.0,15.909998615062445,15.969949334481521,15.707088487797881,15.854659489444836,121100.0
2000-02-04,34.31,34.69,34.31,34.56,59300.0,0.0,1.0,15.828396910735043,16.003704133879292,15.828396910735043,15.943730610172052,59300.0
2000-02-07,34.44,34.56,34.25,34.5,48800.0,0.0,1.0,15.889327518694836,15.944691029212938,15.801668627041177,15.917009273953887,48800.0
2000-02-08,34.5,34.56,34.31,34.38,88500.0,0.0,1.0,15.909998615062445,15.93766817787125,15.822378332834566,15.854659489444836,88500.0
