Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2000-01-03,21.94,21.94,19.81,20.25,1468700.0,0.0,1.0,17.778419134966,17.778419134966,16.052437696612,16.408978463221,1468700.0
2000-01-04,20.06,21.38,19.63,20.25,2082300.0,0.0,1.0,16.25501767764,17.324639977464,15.906580110273,16.408978463221,2082300.0
2000-01-05,20.38,21.38,20.0,21.0,1833700.0,0.0,1.0,16.514320053355,17.324639977464,16.206398482193,17.016718406303,1833700.0
2000-01-06,20.69,22.38,20.69,22.31,2234700.0,0.0,1.0,16.765519229829,18.134959901574,16.765519229829,18.078237506886,2234700.0
2000-01-07,22.75,24.19,22.38,23.81,2810600.0,0.0,1.0,18.434778273495,19.601638964213,18.134959901574,19.293717393051,2810600.0
2000-01-10,23.88,23.88,22.38,23.06,2274100.0,0.0,1.0,19.350439787739,19.350439787739,18.134959901574,18.685977449969,2274100.0
2000-01-11,23.75,24.0,22.81,23.56,2001100.0,0.0,1.0,19.245098197604,19.447678178632,18.483397468941,19.091137412024,2001100.0
2000-01-12,23.06,23.31,22.38,22.5,1358000.0,0.0,1.0,18.685977449969,18.888557430996,18.134959901574,18.232198292467,1358000.0
2000-01-13,22.5,23.31,22.44,22.5,1534800.0,0.0,1.0,18.232198292467,18.888557430996,18.183579097021,18.232198292467,1534800.0
2000-01-14,22.56,22.88,21.94,22.75,1824700.0,0.0,1.0,18.280817487914,18.540119863629,17.778419134966,18.434778273495,1824700.0
2000-01-18,22.5,23.63,22.25,23.63,4190800.0,0.0,1.0,18.232198292467,19.147859806711,18.02961831144,19.147859806711,4190800.0
2000-01-19,23.56,24.25,22.81,23.44,2186500.0,0.0,1.0,19.091137412024,19.650258159659,18.483397468941,18.99389902113,2186500.0
2000-01-20,23.0,23.0,22.06,22.13,1822500.0,0.0,1.0,18.637358254522,18.637358254522,17.875657525859,17.932379920547,1822500.0
2000-01-21,23.25,23.94,22.0,22.75,3546500.0,0.0,1.0,18.83993823555,19.399058983185,17.827038330412,18.434778273495,3546500.0
2000-01-24,23.25,23.25,22.75,23.06,2326700.0,0.0,1.0,18.83993823555,18.83993823555,18.434778273495,18.685977449969,2326700.0
2000-01-25,23.0,23.5,22.13,22.88,1747500.0,0.0,1.0,18.637358254522,19.042518216577,17.932379920547,18.540119863629,1747500.0
2000-01-26,23.5,24.0,22.69,22.75,2050900.0,0.0,1.0,19.042518216577,19.447678178632,18.386159078048,18.434778273495,2050900.0
2000-01-27,22.75,23.38,21.0,21.56,1144500.0,0.0,1.0,18.434778273495,18.945279825684,17.016718406303,17.470497563804,1144500.0
2000-01-28,21.88,22.38,20.56,20.81,1303300.0,0.0,1.0,17.729799939519,18.134959901574,16.660177639695,16.862757620722,1303300.0
2000-01-31,23.5,25.06,22.81,24.69,5190700.0,0.0,1.0,19.042518216577,20.306617298188,18.483397468941,20.006798926267,5190700.0
2000-02-01,24.69,24.81,22.94,24.13,3709300.0,0.0,1.0,20.006798926267,20.104037317161,18.588739059076,19.553019768766,3709300.0
2000-02-02,24.13,24.5,23.19,23.5,1526300.0,0.0,1.0,19.553019768766,19.852838140687,18.791319040103,19.042518216577,1526300.0
2000-02-03,23.69,24.13,23.25,23.88,2807900.0,0.115,1.0,19.288924357486,19.647182133649,18.930666581324,19.443626579011,2807900.0
2000-02-04,22.5,23.94,22.06,22.5,1786500.0,0.0,1.0,18.31999991741,19.492479912124,17.961742141247,18.31999991741,1786500.0
2000-02-07,21.88,23.88,21.75,23.31,1412600.0,0.0,1.0,17.815182141908,19.443626579011,17.709333253496,18.979519914437,1412600.0
2000-02-08,23.38,23.44,22.0,22.63,1625500.0,0.0,1.0,19.036515469735,19.085368802849,17.912888808134,18.425848805822,1625500.0
2000-02-09,22.38,23.25,21.63,21.75,1009200.0,0.0,1.0,18.222293251184,18.930666581324,17.61162658727,17.709333253496,1009200.0
2000-02-10,21.63,23.06,21.63,22.56,2774000.0,0.0,1.0,17.61162658727,18.775964359799,17.61162658727,18.368853250523,2774000.0
2000-02-11,22.88,24.06,22.75,22.75,1823500.0,0.0,1.0,18.62940436046,19.590186578351,18.523555472048,18.523555472048,1823500.0
2000-02-14,23.0,24.0,22.19,23.88,1687800.0,0.0,1.0,18.727111026686,19.541333245237,18.067591029659,19.443626579011,1687800.0
